"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W50.mzML",2015-02-03 05:50:00,16076035104,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W50.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W51.mzML",2015-02-03 06:05:07,17111380206,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W51.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W52.mzML",2015-02-03 06:20:14,12671765795,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W52.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W53.mzML",2015-02-03 06:35:27,15138339801,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W53.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W60_SR.mzML",2015-02-03 06:50:34,19919438552,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W60_SR.mzML","SR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W54.mzML",2015-02-03 07:05:49,12289096117,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W54.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W55.mzML",2015-02-03 07:21:01,13712639752,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W55.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W56.mzML",2015-02-03 07:36:17,15721623153,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W56.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W57.mzML",2015-02-03 07:51:31,13509390778,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W57.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W58.mzML",2015-02-03 08:06:46,17354318535,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W58.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W71_LTR.mzML",2015-02-03 08:22:02,13408620177,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W71_LTR.mzML","LTR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W61.mzML",2015-02-03 08:37:17,16576599990,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W61.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W62.mzML",2015-02-03 08:52:30,14233651805,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W62.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W63.mzML",2015-02-03 09:07:36,15169304776,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W63.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W64.mzML",2015-02-03 09:22:49,13310609617,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W64.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W65.mzML",2015-02-03 09:37:55,12095163881,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W65.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W72_SR.mzML",2015-02-03 09:53:10,19905504392,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W72_SR.mzML","SR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W66.mzML",2015-02-03 10:08:17,12100530618,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W66.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W67.mzML",2015-02-03 10:23:24,24252623143,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W67.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W68.mzML",2015-02-03 10:38:38,18526954235,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W68.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W69.mzML",2015-02-03 10:53:45,16703545862,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W69.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W70.mzML",2015-02-03 11:08:59,16053763408,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W70.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W83_LTR.mzML",2015-02-03 11:24:11,14693456865,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W83_LTR.mzML","LTR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W73.mzML",2015-02-03 11:39:24,12236022505,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W73.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W74.mzML",2015-02-03 11:54:38,10468752116,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W74.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W75.mzML",2015-02-03 12:09:54,19473977030,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W75.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W76.mzML",2015-02-03 12:25:06,19825637719,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W76.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W77_x.mzML",2015-02-03 12:40:23,15034237157,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W77_x.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W84_SR.mzML",2015-02-03 12:55:29,19317718362,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W84_SR.mzML","SR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W78.mzML",2015-02-03 13:10:42,12740418154,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W78.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W79.mzML",2015-02-03 13:25:55,19507600735,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W79.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W80.mzML",2015-02-03 13:41:08,15770065522,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W80.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W81.mzML",2015-02-03 13:56:14,13777592754,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W81.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W82.mzML",2015-02-03 14:11:22,15388881172,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W82.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W95_LTR.mzML",2015-02-03 14:26:37,14775106582,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W95_LTR.mzML","LTR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W85.mzML",2015-02-03 14:41:50,17084811953,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W85.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W86.mzML",2015-02-03 14:57:03,19782593918,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W86.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W87.mzML",2015-02-03 15:12:11,16282433029,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W87.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W88.mzML",2015-02-03 15:27:17,13244109614,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W88.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W89.mzML",2015-02-03 15:42:25,17313901977,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W89.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W96_SR.mzML",2015-02-03 15:57:32,19539945224,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W96_SR.mzML","SR",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W90.mzML",2015-02-03 16:12:47,15538753784,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W90.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W91_x.mzML",2015-02-03 16:27:55,19743302617,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W91_x.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W92_x.mzML",2015-02-03 16:43:07,19215597148,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W92_x.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W93.mzML",2015-02-03 16:58:21,15589162685,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W93.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W94.mzML",2015-02-03 17:13:33,25950269502,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W94.mzML","SS",8
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W11_LTR.mzML",2015-02-03 17:28:47,14043807591,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W11_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W01.mzML",2015-02-03 17:43:54,26784170735,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W01.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W02_x.mzML",2015-02-03 17:59:09,14640097960,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W02_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W03.mzML",2015-02-03 18:14:21,11768252762,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W03.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W04.mzML",2015-02-03 18:29:28,14720517415,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W04.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W05_x.mzML",2015-02-03 18:44:34,14159461932,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W05_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W12_SR.mzML",2015-02-03 18:59:49,18921005762,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W12_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W06.mzML",2015-02-03 19:15:04,19398223716,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W06.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W07.mzML",2015-02-03 19:30:12,16752659616,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W07.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W08_x.mzML",2015-02-03 19:45:25,20250269529,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W08_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W09.mzML",2015-02-03 20:00:32,17816078813,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W09.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W10.mzML",2015-02-03 20:15:45,20915790854,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W10.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W23_LTR.mzML",2015-02-03 20:31:00,14733818123,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W23_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W13.mzML",2015-02-03 20:46:14,15189989690,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W13.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W14.mzML",2015-02-03 21:01:28,11288982260,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W14.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W15.mzML",2015-02-03 21:16:42,17915710677,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W15.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W16.mzML",2015-02-03 21:31:55,14534584594,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W16.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W17_x.mzML",2015-02-03 21:47:08,14190759558,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W17_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W24_SR.mzML",2015-02-03 22:02:24,19761602344,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W24_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W18.mzML",2015-02-03 22:17:37,23140747069,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W18.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W19.mzML",2015-02-03 22:32:50,13116589035,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W19.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W20.mzML",2015-02-03 22:48:03,11588870920,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W20.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W21.mzML",2015-02-03 23:03:09,23957172289,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W21.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W22.mzML",2015-02-03 23:18:23,16105506446,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W22.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W35_LTR.mzML",2015-02-03 23:33:38,14606413610,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W35_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W25.mzML",2015-02-03 23:48:53,17211068878,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W25.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W26_x.mzML",2015-02-04 00:04:09,13938212350,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W26_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W27.mzML",2015-02-04 00:19:22,11128166562,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W27.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W28.mzML",2015-02-04 00:34:29,18837306188,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W28.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W29_x.mzML",2015-02-04 00:49:42,13924861141,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W29_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W36_SR.mzML",2015-02-04 01:04:55,19956820942,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W36_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W30.mzML",2015-02-04 01:20:01,17092096366,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W30.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W31.mzML",2015-02-04 01:35:07,23789217164,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W31.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W32.mzML",2015-02-04 01:50:21,8505535321,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W32.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W33.mzML",2015-02-04 02:05:33,21379825317,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W33.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W34.mzML",2015-02-04 02:18:28,12682259183,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W34.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W47_LTR.mzML",2015-02-04 02:33:17,13059723911,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W47_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W37.mzML",2015-02-04 02:47:58,17717527087,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W37.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W38.mzML",2015-02-04 03:02:38,15059573664,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W38.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W39.mzML",2015-02-04 03:17:28,16119638561,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W39.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W40.mzML",2015-02-04 03:32:08,11983053928,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W40.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W41_x.mzML",2015-02-04 03:46:58,13182173332,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W41_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W48_SR.mzML",2015-02-04 04:01:38,18244688285,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W48_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W42.mzML",2015-02-04 04:16:19,10421927541,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W42.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W43.mzML",2015-02-04 04:31:00,16276920862,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W43.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W44.mzML",2015-02-04 04:45:41,13311707080,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W44.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W45.mzML",2015-02-04 05:00:21,16824276086,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W45.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W46.mzML",2015-02-04 05:15:10,22109730599,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W46.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W59_LTR.mzML",2015-02-04 05:29:52,13687560209,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W59_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W49_x.mzML",2015-02-04 05:44:32,13113290231,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W49_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W50.mzML",2015-02-04 05:59:13,11269206115,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W50.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W51.mzML",2015-02-04 06:14:02,16189071534,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W51.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W52.mzML",2015-02-04 06:28:42,19974269755,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W52.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W53.mzML",2015-02-04 06:43:31,15548138167,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W53.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W60_SR.mzML",2015-02-04 06:58:12,17662538078,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W60_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W54.mzML",2015-02-04 07:13:01,12096235674,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W54.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W55_x.mzML",2015-02-04 07:27:42,17530224400,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W55_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W56.mzML",2015-02-04 07:42:30,7122829233,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W56.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W57.mzML",2015-02-04 07:57:12,9547244892,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W57.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W58.mzML",2015-02-04 08:11:53,14825813486,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W58.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W71_LTR.mzML",2015-02-04 08:26:33,12699792719,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W71_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W61.mzML",2015-02-04 08:41:14,25779758731,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W61.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W62.mzML",2015-02-04 08:56:03,17739235602,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W62.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W63_x.mzML",2015-02-04 09:10:43,12420097050,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W63_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W65.mzML",2015-02-04 12:29:35,18662572223,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W65.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W72_SR.mzML",2015-02-04 12:44:49,25326272729,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W72_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W66.mzML",2015-02-04 13:00:02,18522458902,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W66.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W67_x.mzML",2015-02-04 13:15:14,26283932589,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W67_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W68.mzML",2015-02-04 13:30:28,26045696548,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W68.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W69.mzML",2015-02-04 13:45:40,15129647450,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W69.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W70_x.mzML",2015-02-04 14:00:54,25436296207,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W70_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W83_LTR.mzML",2015-02-04 14:16:08,19051916608,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W83_LTR.mzML","LTR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W73.mzML",2015-02-04 14:31:21,15897071555,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W73.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W74.mzML",2015-02-04 14:46:34,19588839653,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W74.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W75.mzML",2015-02-04 15:01:46,25346453393,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W75.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W76.mzML",2015-02-04 15:17:00,12093595939,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W76.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W77.mzML",2015-02-04 15:32:13,35932567620,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W77.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W84_SR.mzML",2015-02-04 15:47:26,24311434779,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W84_SR.mzML","SR",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W78.mzML",2015-02-04 16:02:39,12883063195,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W78.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W79.mzML",2015-02-04 16:17:52,31108855193,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W79.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W80.mzML",2015-02-04 16:33:06,20157105882,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W80.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W81.mzML",2015-02-04 16:48:19,30553212082,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W81.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W82_x.mzML",2015-02-04 17:03:33,25379168535,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W82_x.mzML","SS",2
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W95_LTR.mzML",2015-02-04 17:18:45,18631582614,"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U2W95_LTR.mzML","LTR",2
