"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W05.mzML",1266909,12787.953125,8119.14453125,116017.875,12740272,40928.28125,35873.65625,13005.4375,6971532,89133.125,5243.15234375,1409.0458984375,169218,2579.64453125,1809270,18613.671875,2416.423828125,1772262,30374.84375,11907,308253,4696.265625,26742.890625,3691686,106545.875,3421.294921875,133249.5,1692206,364.44189453125,7131608,5011.95703125,1291.6328125,157613.125,7522.19921875,76261.9375,268197.5,372.37353515625,688529.5,230162.75,6731.796875,294.639892578125,0,102,33792.875,39122.125,3273.955078125,16715.34375,210408.875,19955.6875,4821.4375,283,530,3477.98828125,2866.740234375,1223.7314453125,585301.5,83015,14988.1640625,13429.015625,1434840,21158.171875,908.1689453125,1932308,514790.25,21936.53125,5975.5078125,735936.5,497685.5,57420.375,2432.818359375,601852.5,0,765.4677734375,888.41845703125,96061.875,74374.9375,2575.052734375,640479,10458.171875,628871,10600.2109375,8793.515625,20270.875,471.259033203125,266,15587.0546875,4875.48046875,709034.5,935771.5,153396.75,252277.125,326575.25,894361,675690.5,1387.6220703125,5361176,24467.796875,3588,1486691,22212.3125,9108.4453125,642018,146834.875,355856.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W12_SR.mzML",2852142,30189.40625,14794.640625,34874.46875,9147736,28590.09375,42960,8697.109375,6489272,81283.1875,5027.453125,1706.498046875,786517,9219.578125,1210152,12274.421875,1851.7119140625,2740776,44674.28125,22325.78125,360578.5,9120,29703.59375,4106076,106811.5,3536.275390625,427967,10042592,1414.787109375,7907680,5804.64453125,238.889404296875,117020.5625,7336.2734375,56731.15625,204255.875,540.45849609375,759884.5,222060.75,2586158,40104.65625,5645.54296875,7550.2265625,13525.0390625,15792.5703125,1314.3623046875,20761.78125,252243.5,7405.953125,1898.48046875,165,624.7490234375,3045.927734375,1858.3798828125,697.7822265625,1176111,104577.875,23989.546875,41434.25,3219794,41291.375,2037.4375,646255,289362.25,5841.0703125,2413.09765625,524922,310778.75,34472,1779,599667,1962.9990234375,1111,774.07470703125,39156.78125,46942.34375,866.685546875,1196947,19542.71875,3052226,62328.90625,24763.296875,515184.75,35229.625,41562.46875,8327.4921875,5600,953807.5,1472103,199804.75,331892,491469.75,600704.5,382147.75,713.51171875,6117128,26205.921875,4354.30859375,1612183,23278.203125,10405.7890625,652020.5,245235.5,325927.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W06_x.mzML",2722420,28031.28125,14932.9296875,32689.234375,9047696,27326.4375,61583.6875,9920.0546875,6630404,83903.0625,5500.37890625,1551.8291015625,790051,9847.6328125,1267566,12463.3671875,1775,2610672,44292.15625,22332.765625,351420.5,4806.02734375,28361.84375,3728718,101227.6875,3455.580078125,427282.5,9870168,633.98486328125,8035076,6502.2421875,1424.046875,119684.125,7287.7890625,55945,207448,161.506103515625,767598,220023.375,2623294,38360.21875,5377.73828125,8719.3828125,13508.65625,15330.5859375,1874.5419921875,20352.71875,256154.25,8317.953125,2234.263671875,222,480.541015625,2580.671875,1987.78515625,1071.7177734375,1110562,106590.1875,25906.421875,42211.84375,3195554,39398.25,1846.9296875,625278,284983.25,5539.12109375,2237.42578125,537139.5,281267.75,36333.625,1795.2314453125,613848.5,758.771484375,713.94677734375,876.14599609375,39693.25,45941.4375,1447.6103515625,1105995,18814.296875,3044820,59757.65625,22990.171875,485117,35217.09375,40748.0625,8451.2890625,4000,933160,1476700,188824.75,336650,469332.5,599451,375135.5,739.197265625,6166892,25837.96875,5716.6328125,1572170,22615.984375,9999.9375,651719,235312.875,318968.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W07.mzML",323923.5,3260.08984375,2149.15625,43095.28125,5043424,14255.9609375,31514.921875,5646.8984375,5249780,64915.90625,4158.58984375,1157.845703125,983621,13454.359375,995406,11418.03125,1372.3505859375,1576179,21356.1875,9725.09375,94093.6875,5680,8777.40625,3807946,101981.625,3085.787109375,482154,12050672,1643.15234375,5871848,3376,0,150613,8582.734375,63403.75,130515.3125,114.16796875,763025.5,233011.375,18798.640625,413.5888671875,0,102,8958.5625,8350.734375,832.29443359375,20674.625,263728.25,4505.58203125,1031.7724609375,160,480.913330078125,983.45703125,1148.5712890625,544,2017112,143877.375,52466.34375,53812.96875,2032633,27476.40625,1204.79296875,556541.5,286668,5447,1946.4248046875,500883.75,329195.75,32941.46875,1474.376953125,855327,4466.3359375,1046.6572265625,1025,23222.59375,45775.25,1634.9658203125,1410954,21525.609375,839482.5,18181.90625,7641.55859375,251194.875,19049.515625,21494.1875,9633.484375,4963.7265625,1093870,1469162,193902.5,371139.75,481491.5,476108.5,292703,814.6474609375,7204792,28906.671875,6366.55078125,1710943,24196.453125,9382.4453125,816222,311212.5,408513.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W08.mzML",1803996,15953.109375,10371.3046875,5310.7578125,9636424,37769.59375,62081.90625,9592.1015625,5178980,68106,3882.892578125,1368,108268.1875,1393.466796875,988172.5,10707.3359375,1577.9931640625,1860951,25718.78125,11310.671875,514309.75,7250.125,40959.875,3485446,92340.0625,3597.328125,426899,9979424,1182.7255859375,3866462,1426.482421875,234.6728515625,143968.5,9630.7890625,62491.96875,268696.25,439.810791015625,802728,224629,10195.0546875,0,110,0,30131.640625,31914.1875,2879.244140625,14389.046875,201706.75,5604.59375,1420.91015625,219,340.3681640625,4270.69140625,3271.361328125,2430.439453125,2655200,176344.75,45882.65625,71429.6875,4871228,61538.46875,2906.306640625,363137.75,192866.25,3591.490234375,1413,648159.5,605550.5,39384.4375,2108.30859375,505279,0,735,678.09912109375,14482.9296875,33584.125,1595.125,1385379,25043.65625,1914703,49012.71875,14065.96875,32763.546875,5604.42578125,4872.171875,19671.875,7218.73828125,1478112,1795694,226202.875,429788.5,588189.5,432163.5,257276.75,597,6428936,26177.703125,5087.26171875,1414732,19658.4375,8081.51953125,819224,356021.5,405180.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W09.mzML",440067,7945.6328125,2377.478515625,5098.08203125,1736441,8935.359375,12029.4765625,1951.04296875,6513248,85305.6875,5004.04296875,1742.4423828125,59176.3125,713.509765625,1046056,15535.0703125,1696.8251953125,400594.75,8805.984375,2433.05859375,417034.25,4875.43359375,36103.46875,3610242,93481.5,3097.439453125,462200.25,11070400,1293.3291015625,4243908,1950.5654296875,599.05126953125,178801.25,10605.59375,75230.1875,62863.1875,115.671813964844,564153,248428.25,11376.671875,207.015869140625,0,0,11042.8359375,12889.59375,1360.73828125,13839.453125,175843,3410.873046875,3572.65625,159.1943359375,440,3257.068359375,2965.421875,1133.6201171875,433714.5,80404.25,12168.0390625,9247.90625,781643,9018.15625,506,271475.5,175846.25,2893.78125,906.67724609375,289206,29841.3125,23653.4375,888.74169921875,350054.75,2602.69921875,277,510.814697265625,21569.984375,37656.71875,1743.279296875,364615.5,396.0146484375,2811850,66384.875,22398.453125,2810852,291622.25,382121.5,9173.1484375,3144.146484375,342019.25,631657.5,119230.5625,169591.5,188150,350936.25,217081.25,450.092041015625,1661739,8552.265625,1364.4853515625,1523461,20843.921875,8662.8125,296083.75,178368.25,123724
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W10.mzML",15324928,158444.125,76256,12982.4296875,9447056,27712.59375,40505.75,9286.40625,6498832,77368.1875,4610.38671875,1986,2013129,22758.375,1935522,20616.078125,2535.99609375,1684580,59322,10322.7421875,379582.5,5955.76953125,32001.375,3080242,83353.0625,2889.32421875,454096,11158632,1584.712890625,9863032,9593.578125,539.1552734375,114267.375,9687.7890625,49942.59375,379004.25,460.330810546875,802344.5,226661.125,5930.2890625,0,0,0,13154.4296875,15512.265625,1464.8583984375,15404.6796875,174570.75,1842.6640625,702.04638671875,276.1806640625,187,1887.3916015625,1014.81396484375,489.949462890625,257822.375,44216.5,6838.14453125,6153.04296875,2160548,29825.859375,1324,473877,291902.25,4112.27734375,1586.060546875,874365,300170.75,63489.875,2684,509579,4416.1796875,664.26513671875,589.34912109375,38625.46875,67720.1875,3774.556640625,886294.5,14453.2890625,701788,14936.9453125,8021.9609375,61912.78125,10924.4921875,10841.375,7509.75,4000,1386103,1673141,217078.25,409140.75,571475,388211.5,235866.125,574.50048828125,5308016,23768.09375,3979.44921875,1516399,23315.640625,8519.171875,420090.25,231111.5,184902.375
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W23_LTR.mzML",3282092,32042.78125,20143.921875,69829.75,9640752,27826.53125,64720,10379.9140625,7132924,92006.5,5552.5703125,2207.962890625,306169,3826.974609375,1611509,16371.875,2888.052734375,2113302,35808.1875,13344.7109375,485912.25,8258.046875,40593.28125,4934792,126892,4011.4765625,427118.75,10385376,751.64404296875,7541412,5006.765625,1022.54638671875,152819.875,8177.91015625,65299.375,387276,0,774769,238855.625,24078.453125,0,0,110.283508300781,8751.109375,11596.7421875,1245.1357421875,19533.09375,238350.375,3785.830078125,1271.48828125,706.68408203125,277.1708984375,2393.10546875,2004.828125,1022.35693359375,900287,88480.125,21320.625,36393.40625,3611066,46802.65625,2277.767578125,453747.75,255897.625,4769.3984375,1956.09375,929866.5,293918.25,68604.0625,2919.41796875,673725.5,4230.828125,901,911,29700.875,50894.03125,1814.4736328125,1121339,17393.125,1570564,32889.90625,12809.96875,543788.5,48174.84375,57405.53125,7135.42578125,1655.80078125,1218019,1425318,195764.375,374010.25,467490.75,370562.5,224973.5,716.203125,6166420,25172.671875,5075.96484375,1472914,19572.890625,8352.875,647590.5,312377,309591.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W13.mzML",1547938,14224.46875,8834.4921875,21454.296875,9569088,40846.90625,26238.53125,8627.3515625,5791896,72745.6875,4990.2890625,1430.921875,88890.6875,1515.3369140625,968355,9917.2265625,3396.37109375,1210077,32149.828125,7996.484375,429062,4309.765625,35477.65625,4130110,107991,3714.2109375,148710.125,1797224,331,10049816,10090.9765625,1740.6220703125,90775.375,6888.625,42203.15625,232544.5,247.6484375,657784.5,229235.375,6734.1640625,0,0,197.873291015625,6818.1171875,7287.671875,797.583984375,10972.4765625,171668.375,4008.33203125,676.61669921875,380,206,2027.568359375,809.6904296875,393.637939453125,374028,59739.40625,9290.28125,8147.95703125,2082547,28424.796875,1066.408203125,156558.875,90264.875,2006.693359375,591.5,231973.75,93406.375,19616.484375,949.54150390625,185342.75,2407.8203125,394,118.178833007812,29231.09375,36364.59375,1201.8359375,838656,13029.9765625,310988,8906.3125,3870.20703125,63580.4375,3811.64453125,3897.130859375,9027.3671875,3495.072265625,677512,851955,132032,216297.375,302275.25,419214.75,139403.875,636.919921875,4425900,19379.6875,3722.544921875,1351916,19676.984375,8787.3515625,516216.25,229643.625,223016.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W14.mzML",7084676,61640.15625,37613.9375,17075.5,7905556,35393.78125,23179.03125,6908.921875,6773220,88915.4375,5703.15234375,1596.1669921875,1716998,20408.421875,1270744,12790.8671875,2080.072265625,2099840,68840,12775.078125,256155.25,2942.62890625,22160.828125,3836144,107782.625,4024,272939.25,4377176,887,4672720,2326.44921875,1168.1533203125,102410.9375,6436.35546875,50447.90625,24116.515625,0,798386.5,233096.875,6064.703125,0,148,0,17686.625,20681.125,1947.3818359375,3527.458984375,164914.5,3703.126953125,1295.798828125,567.2783203125,287,4247.734375,4150.3046875,1745.912109375,855716.5,110419.125,23006.453125,20110.65625,1928373,21386.171875,1067.2470703125,802253.5,387988,7938.734375,2988.109375,789463,462891.75,51706.40625,2915.875,713500.5,2010.88671875,1005.41943359375,616.10205078125,18059.90625,39428.09375,1568.216796875,1589511,24111.78125,1648661,31735.671875,12420.875,259184.625,15827.8671875,17305.9375,6895.52734375,2604.279296875,1390065,1786154,244201.625,457910.25,581138,2434302,2409004,2408.0390625,7835488,30310.53125,6337.078125,1978871,27842.046875,11641.5625,859175,393751.5,450160
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W15.mzML",2435084,65124.0625,13741.8828125,34587.125,3195830,16994.125,11525.1328125,15586.2265625,7388228,100147.4375,5576.41796875,2311.841796875,122892.8125,1201.15625,1430208,19068.34375,2648.875,854071,18417.03125,5165.6875,436686.25,11800,39312.28125,4474660,119186.8125,3636.26953125,288358.75,5010908,1920,6779108,4097.796875,764.88232421875,210455.5,9589.6015625,94638.875,208450.875,206.45361328125,791478,246674.375,7342.3984375,297,136,0,27685.59375,32272.328125,2896.83984375,14704.328125,198463.125,9142.5546875,2571.353515625,194.720825195312,623,4089.0546875,2573.22265625,1720.6875,612031,88789.375,14607.2734375,13977.9140625,1280600,12700.3515625,378.634521484375,902494.5,312696.5,9747.578125,2767.470703125,1385178,818552.5,109786.6875,5964.11328125,658214.5,5064.546875,736.6669921875,908,42234,12946.1484375,488.822265625,755134,12358.2734375,15960400,156057,104582.6875,655511,53228.125,61417.40625,6822.640625,1526.2529296875,1247981,1728480,228283.375,404907.25,581108.5,893878.5,639746.5,1648.240234375,4847044,22179.703125,4202.2421875,3076360,51563.8125,16862.5625,1638693,462289.5,1364396
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W16.mzML",685010,9038.734375,4292.93359375,19509.078125,6535468,23966.375,46332.375,5948.03125,3519318,44565.6875,4192.125,913,39777.875,572.6728515625,446117.5,3851.099609375,536.6435546875,877267.5,19838.4375,5295.2265625,159469.875,20573.828125,19255.71875,2421258,62728.59375,2544.046875,467623.5,11281208,1148.4150390625,8642424,7441.14453125,475.171142578125,85587.6875,7805.015625,35048.75,304158.75,416.70166015625,734807.5,204697,7447.05859375,0,0,0,4608.8359375,5250.1171875,517,14047.796875,178236,3425.169921875,951.6494140625,129.964965820312,147,2156.75,2189.32421875,966.83544921875,120250.8125,26439.625,3868.501953125,2477,309900.75,5397.0390625,282.99951171875,199742.125,144779.75,2272.005859375,804.857421875,433637,151702.75,26865.15625,1080.16796875,501382,3285.259765625,579.81689453125,750.73291015625,16436.890625,40867.3125,2352,313455.75,4823.98828125,397277,8694.8671875,2774.380859375,32709.96875,814.5986328125,988.97802734375,5102,1922.5068359375,1075354,1189083,181048.375,333793.75,439947,156514.625,93603,269,3281734,16404.953125,2914.29296875,776563,10780.75,5069.859375,156656.25,151657.75,66433.4375
