"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD01.mzML",2015-01-30 02:28:20,5546667364,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD01.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD02.mzML",2015-01-30 02:43:26,5612713687,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD02.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD03.mzML",2015-01-30 02:58:34,5588963809,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD03.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD04.mzML",2015-01-30 03:13:32,5649061196,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD04.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD05.mzML",2015-01-30 03:28:30,5763038664,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD05.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD06.mzML",2015-01-30 03:43:36,5748072046,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD06.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD07.mzML",2015-01-30 03:58:44,5915872851,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD07.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD08.mzML",2015-01-30 04:13:44,5914052890,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD08.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD09.mzML",2015-01-30 04:28:50,5807526514,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD09.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD10.mzML",2015-01-30 04:43:57,6010230108,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD10.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD11.mzML",2015-01-30 04:59:01,8189046833,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD11.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD12.mzML",2015-01-30 05:14:10,8252125780,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD12.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD13.mzML",2015-01-30 05:29:14,8193706882,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD13.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD14.mzML",2015-01-30 05:44:21,8113933889,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD14.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD15.mzML",2015-01-30 05:59:20,8316539057,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD15.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD16.mzML",2015-01-30 06:14:17,8376305016,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD16.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD17.mzML",2015-01-30 06:29:15,8296671823,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD17.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD18.mzML",2015-01-30 06:44:20,8144163961,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD18.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD19.mzML",2015-01-30 06:59:27,8187228496,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD19.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD20.mzML",2015-01-30 07:14:25,8298497114,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD20.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD21.mzML",2015-01-30 07:29:32,9678356353,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD21.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD22.mzML",2015-01-30 07:44:30,10039229844,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD22.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD23.mzML",2015-01-30 07:59:28,9914967579,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD23.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD24.mzML",2015-01-30 08:14:34,9897984725,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD24.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD25.mzML",2015-01-30 08:29:40,9941777949,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD25.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD26.mzML",2015-01-30 08:44:38,12897492880,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD26.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD27.mzML",2015-01-30 08:59:36,13231332962,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD27.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD28.mzML",2015-01-30 09:14:41,13034323135,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD28.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD29.mzML",2015-01-30 09:29:48,15797270885,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD29.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD30.mzML",2015-01-30 09:44:54,15937050437,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD30.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD31.mzML",2015-01-30 09:59:52,15762203946,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD31.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD32.mzML",2015-01-30 10:14:58,17898936011,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD32.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD33.mzML",2015-01-30 10:29:56,17611532536,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD33.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD34.mzML",2015-01-30 10:45:04,17714261287,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD34.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD35.mzML",2015-01-30 11:00:10,17595151713,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD35.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD36.mzML",2015-01-30 11:15:17,17312557852,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD36.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD37.mzML",2015-01-30 11:30:23,22606250665,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD37.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD38.mzML",2015-01-30 11:45:21,19122789963,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD38.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD39.mzML",2015-01-30 12:00:27,18923359931,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD39.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD40.mzML",2015-01-30 12:15:35,19242140604,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD40.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD41.mzML",2015-01-30 12:30:43,18891988847,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD41.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD42.mzML",2015-01-30 12:45:48,18826972550,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD42.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD43.mzML",2015-01-30 13:00:55,18584027151,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD43.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD44.mzML",2015-01-30 13:15:52,18511845417,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD44.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD45.mzML",2015-01-30 13:30:50,18500796473,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD45.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD46.mzML",2015-01-30 13:45:57,18448705449,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD46.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S1_SR.mzML",2015-01-30 14:46:12,18184757090,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S1_SR.mzML","SR",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S2_SR.mzML",2015-01-30 15:01:18,18357403648,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S2_SR.mzML","SR",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S3_SR.mzML",2015-01-30 15:16:16,18326326811,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S3_SR.mzML","SR",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S4_SR.mzML",2015-01-30 15:31:14,18311477117,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S4_SR.mzML","SR",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S5_SR.mzML",2015-01-30 15:46:20,18093539044,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1S5_SR.mzML","SR",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W11_LTR.mzML",2015-01-30 15:59:25,14777326448,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W11_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W01.mzML",2015-01-30 16:15:53,31789350708,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W01.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W02_x.mzML",2015-01-30 16:30:56,15293784600,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W02_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W03.mzML",2015-01-30 16:45:54,12420089170,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W03.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W04.mzML",2015-01-30 17:01:01,13482547076,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W04.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W05_x.mzML",2015-01-30 17:16:07,15071225095,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W05_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W12_SR.mzML",2015-01-30 17:31:14,17904919363,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W12_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W06.mzML",2015-01-30 17:46:13,26968442863,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W06.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W07.mzML",2015-01-30 18:01:10,29333759804,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W07.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W08_x.mzML",2015-01-30 18:16:09,18263965549,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W08_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W09.mzML",2015-01-30 18:31:10,14888426348,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W09.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W10.mzML",2015-01-30 18:46:13,17871426335,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W10.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W23_LTR.mzML",2015-01-30 19:01:19,15248889711,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W23_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W13.mzML",2015-01-30 19:16:17,12607469728,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W13.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W14.mzML",2015-01-30 19:31:23,11663289354,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W14.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W15.mzML",2015-01-30 19:46:30,14133486253,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W15.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W16.mzML",2015-01-30 20:01:37,15574964858,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W16.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W17_x.mzML",2015-01-30 20:16:36,15323928065,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W17_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W24_SR.mzML",2015-01-30 20:31:42,17246742136,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W24_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W18.mzML",2015-01-30 20:46:49,34998606455,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W18.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W19.mzML",2015-01-30 21:01:57,16201123310,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W19.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W20.mzML",2015-01-30 21:17:02,14201654419,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W20.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W21.mzML",2015-01-30 21:32:01,32764815230,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W21.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W22.mzML",2015-01-30 21:47:00,16377030828,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W22.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W35_LTR.mzML",2015-01-30 22:01:58,14891807585,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W35_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W25.mzML",2015-01-30 22:17:04,14479323208,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W25.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W26_x.mzML",2015-01-30 22:32:02,14658446214,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W26_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W27.mzML",2015-01-30 22:47:08,12426847363,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W27.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W28.mzML",2015-01-30 23:02:06,17327655624,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W28.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W29_x.mzML",2015-01-30 23:17:04,14826102919,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W29_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W36_SR.mzML",2015-01-30 23:32:00,17100973943,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W36_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W30.mzML",2015-01-30 23:46:57,13781744742,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W30.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W31.mzML",2015-01-31 00:01:58,41550863171,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W31.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W32.mzML",2015-01-31 00:16:55,10366034531,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W32.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W33.mzML",2015-01-31 00:32:04,18972298642,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W33.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W34.mzML",2015-01-31 00:47:12,13069780006,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W34.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W47_LTR.mzML",2015-01-31 01:02:11,14630789247,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W47_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W37.mzML",2015-01-31 01:17:17,14667521760,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W37.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W38.mzML",2015-01-31 01:32:24,16746300368,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W38.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W39.mzML",2015-01-31 01:47:23,16464485889,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W39.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W40.mzML",2015-01-31 02:02:29,15080504104,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W40.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W41_x.mzML",2015-01-31 02:17:28,14558007420,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W41_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W48_SR.mzML",2015-01-31 02:32:34,16575196312,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W48_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W42.mzML",2015-01-31 02:47:31,12868918713,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W42.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W43.mzML",2015-01-31 03:02:30,15846526622,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W43.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W44.mzML",2015-01-31 03:17:37,17615335587,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W44.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W45.mzML",2015-01-31 03:32:36,17502218194,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W45.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W46.mzML",2015-01-31 03:47:34,23503100271,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W46.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W59_LTR.mzML",2015-01-31 04:02:38,13813197215,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W59_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W49_x.mzML",2015-01-31 04:17:44,13808123780,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W49_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W50.mzML",2015-01-31 04:32:44,12175732175,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W50.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W51.mzML",2015-01-31 04:47:42,14624842761,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W51.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W52.mzML",2015-01-31 05:02:48,18517223590,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W52.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W53.mzML",2015-01-31 05:17:55,18827246655,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W53.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W60_SR.mzML",2015-01-31 05:33:00,16149872678,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W60_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W54.mzML",2015-01-31 05:48:05,15388106391,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W54.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W55_x.mzML",2015-01-31 06:03:13,16523734565,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W55_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W56.mzML",2015-01-31 06:18:18,8989743447,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W56.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W57.mzML",2015-01-31 06:33:16,13487031282,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W57.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W58.mzML",2015-01-31 06:48:23,13810098053,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W58.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W71_LTR.mzML",2015-01-31 07:03:27,14133473413,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W71_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W61.mzML",2015-01-31 07:18:33,21423993986,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W61.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W62.mzML",2015-01-31 07:33:32,25123451721,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W62.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W63_x.mzML",2015-01-31 07:48:30,14666318816,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W63_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W64.mzML",2015-01-31 08:03:37,20138193189,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W64.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W65.mzML",2015-01-31 08:18:35,12796271660,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W65.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W72_SR.mzML",2015-01-31 08:33:42,16355660685,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W72_SR.mzML","SR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W66.mzML",2015-01-31 08:48:49,15033123258,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W66.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W67_x.mzML",2015-01-31 09:03:47,16493577709,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W67_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W68.mzML",2015-01-31 09:18:46,16023097677,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W68.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W69.mzML",2015-01-31 09:33:54,11753687858,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W69.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W70_x.mzML",2015-01-31 09:48:59,16924945808,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W70_x.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W83_LTR.mzML",2015-01-31 10:04:06,14088254035,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W83_LTR.mzML","LTR",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W73.mzML",2015-01-31 10:19:05,11107524186,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W73.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W74.mzML",2015-01-31 10:34:13,14461886179,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W74.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W75.mzML",2015-01-31 10:49:20,21852931354,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W75.mzML","SS",2
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W76.mzML",2015-01-31 11:04:18,11258662473,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W76.mzML","SS",2
